  "Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","2110","The element type for parameter 'Rule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IRulesEngineRule'.","Change the element type for parameter 'Rule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSRulesEngineRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","2020","The cmdlet 'Set-AzFrontDoorRulesEngine' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","2010","The cmdlet 'Set-AzFrontDoorRulesEngine' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","2010","The cmdlet 'Set-AzFrontDoorRulesEngine' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","1050","The parameter set 'ByObjectParameterSet' for cmdlet 'Set-AzFrontDoorRulesEngine' has been removed.","Add parameter set 'ByObjectParameterSet' back to cmdlet 'Set-AzFrontDoorRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","1050","The parameter set 'ByResourceIdParameterSet' for cmdlet 'Set-AzFrontDoorRulesEngine' has been removed.","Add parameter set 'ByResourceIdParameterSet' back to cmdlet 'Set-AzFrontDoorRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.SetFrontDoorRulesEngine","Set-AzFrontDoorRulesEngine","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Set-AzFrontDoorRulesEngine' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Set-AzFrontDoorRulesEngine'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","1020","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer has output type 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy'.","Make cmdlet 'Update-AzFrontDoorWafPolicy' return type 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2020","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSPolicy'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2000","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Update-AzFrontDoorWafPolicy', or add an alias to the original parameter name."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2020","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState' for parameter 'EnabledState'.","Change the type for parameter 'EnabledState' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSEnabledState'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2110","The element type for parameter 'Customrule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSCustomRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.ICustomRule'.","Change the element type for parameter 'Customrule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSCustomRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2110","The element type for parameter 'ManagedRule' has been changed from 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRule' to 'Microsoft.Azure.PowerShell.Cmdlets.FrontDoor.Models.IManagedRuleSet'.","Change the element type for parameter 'ManagedRule' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSManagedRule'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2020","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingSetting' for parameter 'LogScrubbingSetting'.","Change the type for parameter 'LogScrubbingSetting' back to 'Microsoft.Azure.Commands.FrontDoor.Models.PSFrontDoorWafLogScrubbingSetting'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2020","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2010","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","2010","The cmdlet 'Update-AzFrontDoorWafPolicy' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
  "Az.FrontDoor","Microsoft.Azure.Commands.FrontDoor.Cmdlets.UpdateFrontDoorWafPolicy","Update-AzFrontDoorWafPolicy","0","1050","The parameter set 'ByResourceIdParameterSet' for cmdlet 'Update-AzFrontDoorWafPolicy' has been removed.","Add parameter set 'ByResourceIdParameterSet' back to cmdlet 'Update-AzFrontDoorWafPolicy'."
